start_time,active_addresses,exchange_inflow,exchange_outflow,price,transaction_count
1708851600000,0.8066640845059398,-0.14587969197386075,-0.03117593108948588,-0.9748249278809877,-0.042274135826350194
1708855200000,0.156561040259484,-0.15432665102437837,-0.18006748373605616,-0.9778058934235633,-0.422195829625414
1708858800000,-0.46068390835195355,-0.13150288595748943,-0.3781240133490596,-0.9734628950203452,-0.3735069963687455
1708862400000,0.7034047079190857,-0.24810826998599417,-0.20921417798708503,-0.9731716052644314,-0.17602376606283524
1708866000000,0.8674453146444814,-0.20210088051277467,-0.243335208171867,-0.9747296303183014,0.020384838042163816
1708869600000,1.3094679091566293,-0.0006491641646459161,-0.1501825711908915,-0.9688474987408904,0.5886141076624347
1708873200000,-0.4573106437810581,-0.037273122132274565,-0.44266043911008485,-0.9845963134293905,-0.8219567763643768
1708876800000,0.7644358095073231,-0.39950351443072346,-0.44362025909553837,-0.9928407405680223,-0.4102922778614747
1708880400000,1.8126465409818624,-0.30595715315933775,-0.3842088687629694,-0.9808590474477049,0.9619227171481989
1708884000000,0.11683147975782686,-0.4258524249152815,-0.6098249138813707,-0.9803083659552178,-0.6344758360823323
1708887600000,-0.7434759215453528,-0.4855901260770396,-0.6836451376143247,-0.9708334028800047,-1.1036741681109412
1708891200000,2.6086120439883334,-0.10990811223611191,0.018289048421133564,-0.9698201730110775,1.4184735254276222
1708894800000,1.52510697024424,-0.14244694748395625,-0.29877686017550276,-0.9670273567230973,0.2701114344231412
1708898400000,1.5975696906560675,0.016795027698761265,-0.13083539247250742,-0.9711583841806131,-0.3729283514913318
1708902000000,-0.8312432682510577,-0.42803560168644017,-0.6519280452625021,-0.9683801243527418,-1.0792057561517325
1708905600000,0.49994688000415277,-0.1683126871979952,-0.08793007293527029,-0.9720581231307021,-0.3739203141383267
1708909200000,-0.24367055429101497,0.14044102592373905,0.16928351428441576,-0.9835476081195522,-0.538420786431655
1708912800000,-0.30463918801682843,-0.2388001436360948,-0.35401976920763084,-0.9880974916435411,-1.1217774864185988
1708916400000,-0.6051720741386406,-0.1661158379959102,-0.5053783265007393,-0.9834779194285727,-0.845267898568758
1708920000000,1.0043748690778658,0.18592948683068652,-0.036033225606405546,-0.9830209076799922,-0.15221666253495658
1708923600000,-1.6799941150057993,0.03990846483927433,-0.3131379777665954,-0.9786730904700887,-1.3174421185383518
1708927200000,0.29842555582436353,-0.03076359930989821,0.029003933904285663,-0.9835441753988263,-0.30564021860350804
1708930800000,-0.4510013896762352,-0.09775152035019491,0.1077672084570271,-0.9963906814279007,-0.6596055564728708
1708934400000,-0.07594434368260389,1.032033115970241,4.974801364201276,-0.9980886328622811,-0.9237982747891911
1708938000000,-0.4917929038391002,-0.03320331801920594,-0.3079059234084034,-1.0213513199612543,-0.6940762584559451
1708941600000,-0.556509609310353,0.3671763101822971,0.10912156607559036,-1.0035299003008402,-0.6479499953706802
1708945200000,-0.6796962340104598,0.023615106589728402,-0.06388616956575359,-1.0109713736984838,-0.9109854239321731
1708948800000,-0.46630601597011256,-0.24169340820097282,-0.4015859850264197,-1.0047583519011123,-0.8284871971237602
1708952400000,0.9122972398649057,-0.27669806211271164,-0.42934077043339,-1.0005625311723783,-0.43228078320319596
1708956000000,0.7124000801081402,0.2579527690191252,0.2079468935552833,-0.9710021503905237,-0.490227934498484
1708959600000,2.5319015089316745,0.5415351861894776,0.7872977111813351,-0.8945494185773111,0.3361596140022212
1708963200000,-0.7913887720245525,1.325546748730468,1.8466654534410343,-0.8531352281729796,-1.0537453815455289
1708966800000,2.8975883755617073,2.5644943861167007,1.0164588299307056,-0.8547309701634576,-0.24306390828891028
1708970400000,-0.6963126854152409,0.6897359954302199,0.08712404014185764,-0.838562025410144,-1.0650702884320544
1708974000000,0.44966025075284144,0.42691127038532584,-0.2638577812925003,-0.7825152722551812,-0.5274265337607944
1708977600000,0.405932747056049,0.7041310011768807,0.11720542656177095,-0.7748725471427003,-0.5363541975837489
1708981200000,-0.26059934500791604,0.10001661191446234,-0.14880111629643072,-0.7726971376481881,-0.547844431578107
1708984800000,0.34540138836720347,1.4307995125193447,1.4727126158177901,-0.7636661284653802,-0.4210385398705866
1708988400000,2.863543390540633,-0.6498388890299532,2.091656663786842,-0.7773185691061211,0.4468461126960738
1708992000000,0.28855563356137326,0.0034020762665782317,-0.17792766662776746,-0.7765231743555424,-0.7950084577876808
1708995600000,-0.03733920470457855,0.36855928763512774,1.3272355932667292,-0.6925512165113012,-0.9024710778787998
1708999200000,1.1138810319071188,0.9284558866944232,1.154444300431219,-0.6587324910302607,-0.40996162364580974
1709002800000,0.1648067980994506,0.3083623658898802,0.6338107962256028,-0.6867522881771962,-0.5890935449823135
1709006400000,0.5322427648773552,0.2347517289313749,0.22026448853392108,-0.6940341703560784,-0.7473115871780072
1709010000000,-0.025532778706444586,0.1135740341539698,-0.12752977952639086,-0.6712616858953023,-0.5683449929493359
1709013600000,-0.06588701783234163,-0.052395802831962636,2.6845687878400653,-0.6492755313599926,-0.8179062622224808
1709017200000,0.8653838751844898,0.10941129789235714,0.025592834094646695,-0.6707884935576369,-0.15039806434879918
1709020800000,-0.881342493915097,0.6797918790480997,0.33592064265467003,-0.6556356206287354,-1.0045605669653628
1709024400000,0.7123376122457161,0.3507631682600493,0.587707683612137,-0.6311278409221506,-0.3491212479634531
1709028000000,0.11014741847846002,0.2539205700883317,0.31209336052335607,-0.6351750815342667,-0.6828340151233357
1709031600000,0.03299960838483332,0.9830006009282118,0.20801133795029664,-0.6442477518724342,0.6557369134424259
1709035200000,-0.2910836618708228,0.31110886503434954,-0.5294908521013825,-0.591713143715507,-0.11782862410579849
1709038800000,0.8169712818058982,0.3670229886276549,0.6393049260852955,-0.598247999403891,-0.02780801389100725
1709042400000,2.5008549813069516,3.5289401792962307,1.2141006757689334,-0.611634982214268,0.1676912911209131
1709046000000,0.04280706278539963,4.907280941836498,0.08621387348620138,-0.629722791851284,-0.8145170565119147
1709049600000,-0.07563200437048395,0.6652834091084255,1.2711807548800311,-0.6010958249511781,-0.6736583606386325
1709053200000,-0.4280132163042072,0.14557658034595383,-0.5183319006046955,-0.6231915882210212,-0.7244137827432072
1709056800000,-1.1402717836625325,4.679308878379519,1.4040471653837439,-0.6005714693931835,-0.9736443978006871
1709060400000,2.257667592890362,1.3400401916098783,1.443012023681619,-0.5724928419048658,0.054028904486075696
1709064000000,1.2927265220270001,0.6170653063188039,1.7766506911100461,-0.6253885106596728,-0.21760353368270668
1709067600000,1.814832916166702,1.5698749679025674,1.9901486992342217,-0.6285258888530839,0.06146862433853778
1709071200000,-0.16496104763678854,-0.3433025263482521,1.4106774670145774,-0.6112372387090496,-0.7143288291654253
1709074800000,-0.29364484423020637,-0.21641337516938233,-0.226701837260794,-0.6049750190529917,-0.9146226203044879
1709078400000,0.23383378607795868,-0.27028887657215017,-0.2570962723431505,-0.6048857732304004,-0.732101493257418
1709082000000,0.36089341824835275,-0.18496053341511112,-0.16902289224624967,-0.6192243172483203,-0.5496630297642644
1709085600000,1.566023420131953,0.08825309862498529,0.1975650733679479,-0.6121954668302708,-0.025410770827436133
1709089200000,1.6803396083678532,0.31647321332928596,0.3095256489873847,-0.6098727959571492,0.23861662038105166
1709092800000,0.2413299295688374,0.3401143969829413,-0.019896644137384654,-0.5907860351472567,-0.8473344874166642
1709096400000,-0.15096824645381496,0.22034601897561992,0.16970301212558975,-0.5985922122016635,-0.41723601639043933
1709100000000,0.2817466365571584,-0.02912793483779008,-0.046202290702248364,-0.5958823071992766,-0.37251503372175054
1709103600000,0.6919730890954957,-0.17150323143872445,-0.11305889555972788,-0.5222961184429616,-0.09195493173001368
1709107200000,0.07710191925616972,0.8487723702015719,3.656959034410028,-0.44587407812543006,-0.29853115296671096
1709110800000,0.9623964655289451,0.7722119849468808,0.3455641641215172,-0.45456237354564233,0.023112735321399916
1709114400000,1.4448357670294139,0.20006729842138157,-0.23176055464386305,-0.45209121388453677,0.0951953543363659
1709118000000,-0.00991581310044728,0.07701064977507431,-0.21213665494399778,-0.46560076370643383,-0.5395780761864825
1709121600000,-1.0453206327780686,0.04809079743083869,-0.5136818458373662,-0.447756248109383,-1.206755619844499
1709125200000,0.9871337390488448,0.4195929322621425,0.5251709695383103,-0.3781255482328094,-0.21032914093807709
1709128800000,1.671156832591527,0.953834740301416,0.04023439658893735,-0.3539729138699902,-0.22793647792223737
1709132400000,0.14825281455709344,0.31079270407212994,0.2528563844822753,-0.3348519495032213,-0.6497685935568376
1709136000000,-1.7387139056843492,5.27365439341931,-0.5344586273290872,-0.2505646831323269,-1.5446842282541102
1709139600000,2.633849060407625,0.7511413285508031,0.94506205801958,-0.3053356731760502,0.385261765028471
1709143200000,-1.8161740550900958,2.7950380103916848,0.39007563875413453,-0.33024010712024165,-1.5446842282541102
1709146800000,2.8975883755617073,0.8057786366476152,1.1461403473097969,-0.3354312805537916,0.6330044361154584
1709150400000,0.7490062474885979,-0.05320623179288787,1.3339914610749335,-0.3701878514530888,-0.5369328424611627
1709154000000,1.7704182659832457,0.6867149612442162,0.38230434398053287,-0.3685901318121781,-0.3148158730882113
1709157600000,2.5495799139976634,-0.17027294004088422,0.8676424712066558,-0.3060750622764467,-0.12807890479141293
1709161200000,1.9867444735575204,0.11661778080966548,1.334834317913066,-0.22802966579339198,-0.16271493388231975
1709164800000,-0.2556643838764209,0.8166002293986285,-0.23235456892422465,-0.31205585858467566,-1.0547373441925239
1709168400000,-0.1171106650200128,-0.06528705426091554,0.008130543242229065,-0.3131169400904078,-0.7931071960476072
1709172000000,-1.866897959378375,0.6759804696132756,-0.14949650233502537,-0.28952069477592346,-1.5126934328885233
1709175600000,2.719055224753946,-0.07685222356998654,0.12409354532587995,-0.30013797996107416,0.6135785009451408
1709179200000,1.0586594415243125,0.025484765618359117,-0.20195336990284146,-0.2304085781628108,-0.6213323310096492
1709182800000,0.6841021384300731,0.4698604006498291,0.6927089474429632,-0.23245972816207658,-0.4958490561647887
1709186400000,0.3678273509774156,0.6567178064895229,-0.013747296983510725,-0.1899708638380018,-0.45790648491723207
1709190000000,0.3463384063035633,1.6912393173155782,0.3285994159772239,-0.215575096984695,-0.5046113928799107
1709193600000,0.9674563623852882,1.0918659562093258,0.5499471685790518,-0.20697875845098831,0.31210451981259385
1709197200000,-0.2662839204884991,0.7028824472955768,-0.1576694784554684,-0.21527863553542367,-0.7211072405865574
1709200800000,2.2275580832019988,0.7688869601538768,0.6857092341169906,-0.217857257862883,0.32450405290003065
1709204400000,-0.5313350607534854,5.206610302673229,0.20624982046061055,-0.20655249489228683,-0.956450378586108
1709208000000,-0.6300967512458123,-0.05199466439780054,-0.030926533023523637,-0.2196111007108354,-0.9344618732443868
1709211600000,0.7633113879836914,0.33977667231186265,-0.5487059140809826,-0.20381701375098757,-0.14857946616264178
1709215200000,2.6311629423233933,1.4126576675588465,-0.12060676230988279,-0.20094931133887092,0.4685039638221301
1709218800000,-0.13635076664660148,-0.40417235953444397,-0.13517864155642614,-0.20979849226003502,-0.912638695010498
1709222400000,-0.4313240130126786,0.4638968833805958,1.172628271826086,-0.25260088446417023,-0.8910635074383579
1709226000000,2.8975883755617073,-0.03840291806671579,0.941901380602978,-0.3415426053753581,0.40295176556654755
1709229600000,1.8891696724512492,0.10216773144950375,-0.13511481487917956,-0.3570350372055452,0.15901161795970736
1709233200000,-0.25347800869158127,-0.03028609428821458,-0.7565116532588081,-0.2962045519617933,-1.0694514567896156
1709236800000,0.36701526876590373,3.2396385050000207,-0.5604578439918306,-0.24633983429153075,-0.6895297629905517
1709240400000,2.7169937852939543,0.04788991359730415,3.250323398545633,-0.3134216498185832,0.6938448117978151
1709244000000,1.526168923905448,-0.4017287774786243,2.0297156962585388,-0.32104733364813676,-0.17114661638177678
1709247600000,0.24976309099607594,-0.5274216837667889,-0.1554379600162476,-0.31367499273899196,-0.6853965852947393
1709251200000,0.8606987855026906,-0.3364684107076361,1.2371331237961345,-0.2948213104679118,-0.2223980198098489
1709254800000,1.6185588924305279,-0.3631288040750585,-0.4104939872233283,-0.3202605576430366,-0.122044465355527
1709258400000,0.626444301412731,2.9450567700110897,4.974801364201276,-0.3327929228631036,-0.5460258333919497
1709262000000,0.8653838751844898,0.054950644245861095,1.7089302494052911,-0.32159705903882513,-0.4083083525674848
1709265600000,1.288416239519745,-0.04065740338690802,-0.7178127759256064,-0.30284742556195343,-0.11791128765971473
1709269200000,0.7636861951582353,0.20179846618487043,-0.1510763818918747,-0.3099536043527178,0.39204017644960315
1709272800000,-1.4235010718928995,0.8871055789825116,-1.049788834562672,-0.2996892381035909,-1.3164501558913568
1709276400000,0.7412602325480232,0.1395443212710309,0.7691764676691103,-0.2988583573247493,-0.5540441981218255
1709280000000,-0.8028828587105665,0.004595550754908057,-0.05428486331163981,-0.2621515999282639,-1.052753418898534
1709283600000,-0.30838725976226783,0.053623377282403906,0.21073631138414547,-0.2508340141723146,-0.7706227093823884
1709287200000,0.9783257704470623,-0.15422619581360045,-0.32152774061139144,-0.2628550142894398,-0.4204598949931729
1709290800000,1.3521959270546378,0.19793409225596717,0.1249419345937733,-0.2683814233345273,0.2262997508475311
1709294400000,2.567758061963044,-0.007439820698560187,0.13032337934893498,-0.236824621331107,0.3632732596867497
1709298000000,-1.7710722584199756,-0.3178976714143761,-0.48904360630329924,-0.2306063011100423,-1.5356739008772395
1709301600000,2.4918596091178973,2.594917352757277,0.12834798782948703,-0.2737871018312711,0.4771836369833359
1709305200000,1.043542218817707,-0.23629012071827968,1.0775355215451994,-0.3140363705784189,-0.4112015769545534
1709308800000,2.8975883755617073,0.03319935897317676,-0.09061763650901522,-0.29839205581664335,0.44949134642139366
1709312400000,1.5840141645100618,-0.02421596946139986,0.5193988979940911,-0.27353498824672406,-0.10046927778338695
1709316000000,2.2013840488463474,0.047131780752901004,1.7878351785916906,-0.23747085890805392,0.05874072705930168
1709319600000,-0.45268802196168295,5.27365439341931,1.9480121842219806,-0.2516493901586383,-1.019109352454622
1709323200000,0.3330952194696776,-0.1965644310190641,1.6025386872809795,-0.20248328146452796,-0.7760785039408606
1709326800000,1.7311884483809805,0.09909912901507176,2.2040891434901297,-0.22357505460883909,-0.3318445651949578
1709330400000,-0.19719446464756699,-0.449440008633408,2.0699499799130945,-0.2357595712373464,-0.8222047670261255
1709334000000,2.348745736304538,-0.4898007231396907,-0.20248799194278005,-0.2322244933947539,-0.07872876310341441
1709337600000,0.17911193859454413,-0.17584553398273345,-0.4246392787423956,-0.2447468874630671,-0.867835048787893
1709341200000,-0.5029121833505703,-0.23432539932102503,-0.6415655500175141,-0.25864161808186104,-1.0741632793628415
1709344800000,0.1340101419244239,-0.18939463620014974,-0.2404471233126448,-0.25345806300142165,-0.6938282677941964
1709348400000,-0.10567904619642277,-0.1988817872414987,-0.06679100192466277,-0.24470140902461657,-0.6537364441448174
1709352000000,0.2585710595978584,0.09448506275953654,0.06545436134831557,-0.25380696021955756,-0.8128637854335898
1709355600000,1.00256330106757,0.3922830615762043,0.31798754877189156,-0.2647669652974269,-0.19181250486083812
1709359200000,-0.8799057330793453,-0.18381209295207,-0.4676870516625409,-0.2578695018789257,-1.0417591662276733
1709362800000,1.1637928539838862,-0.41630604981626945,-0.5253428226530003,-0.25825673689754236,-0.38557587524051734
1709366400000,-1.0415100931702055,-0.5531234914988282,-0.6204786205355342,-0.26346023974750027,-1.0887947284060169
1709370000000,0.13875769946864708,-0.5109759138154973,-0.6169944589016436,-0.2732484296271769,-0.4896492896210703
1709373600000,0.3667029294537838,0.13216468981398113,0.008081636095890198,-0.27140302022113727,-0.522218729864071
1709377200000,0.1456291643352859,1.1142920289668845,0.19761687146879384,-0.2688953695672787,-0.513125738933284
1709380800000,1.6867113303351002,-0.34130815425074035,-0.4872833493350696,-0.25614037171965365,0.33161311853682773
1709384400000,0.3254116723915269,-0.1855957217680538,-0.33415980815627566,-0.27061821433301053,-0.5780992923114529
1709388000000,-0.24891785473463007,-0.7906484174636896,-0.654436407525231,-0.26993985345610777,-0.7699614009510585
1709391600000,-0.52733711755835,-0.07248100806560623,-0.3994558153615831,-0.27893699574528086,-1.0015020154704617
1709395200000,0.055113231682925506,-0.46070639871560887,-0.27823928187048297,-0.27422997570623225,-0.9670313134873875
1709398800000,0.10277621071242929,0.6023442699955097,-0.7397302754553459,-0.27531748278057183,-0.6531577992674037
1709402400000,1.3736848717284902,-0.8028981638936471,-0.42301350239493946,-0.26174473782573,-0.016235116342732895
1709406000000,-0.0921235200504171,-0.49331505431326317,-0.2082507163296044,-0.25678257113356767,-0.8301404682020851
1709409600000,0.9728910664161753,-0.653120619335439,-0.7602755169841149,-0.2696662272409513,-0.3782188189419715
1709413200000,-1.2392208777421312,-0.652968404288236,-0.6855142550269027,-0.27054596099501604,-1.1108658973016545
1709416800000,1.9442663271092078,-0.5355219131017966,-0.6987422024866544,-0.27521891189129283,0.2035672735205636
1709420400000,-0.9032687136259172,-0.16902941333464633,-0.5021346346466286,-0.2639985070966899,-1.1425260384515765
1709424000000,1.021428595519615,-0.055587717750482,-0.2881041121283402,-0.2793039876784545,-0.17709839226374643
1709427600000,1.4039193171417008,0.02289016984342126,-0.24180865438876062,-0.2774196332157374,0.03377633377659557
1709431200000,0.39650009983002665,-0.022691963857281693,0.0075231014739530165,-0.27808847152863075,-0.6366250884841546
1709434800000,0.2273371283858638,0.07458523228337413,0.03787573512477642,-0.26832897961372143,-0.22190203848635146
1709438400000,0.2530114198421234,-0.06909238718019789,-0.18998868139088973,-0.26319268976574267,-0.7848408406559826
1709442000000,-0.8497337555285585,-0.34045373007245866,-0.6634319833730242,-0.26912870144510165,-0.9503332755963059
1709445600000,-0.10124382796431954,-0.39830658467897156,-0.028744716062029815,-0.2723891384926847,-0.261167226596568
1709449200000,0.713274630182076,-0.26674340725354784,0.22662847554133378,-0.28378718374290524,-0.2376907772843543
1709452800000,1.3262092962862584,1.1341996808353325,0.6153586645943447,-0.2911813613798994,-0.31407190110296507
1709456400000,-0.3955923957061568,-0.018186610329240394,-0.5610836189979398,-0.28078801894163535,-0.5286664870695381
1709460000000,-0.2597247949339802,-0.35937174357596036,-0.5044531982330506,-0.2856104472823262,-0.5464391511615309
1709463600000,-0.10268058880007129,-0.33459606234968486,-0.5362983353662041,-0.2775947440233703,-0.3811947068829563
1709467200000,0.7405106181989353,-0.0776513515200688,-0.2736032886998779,-0.24878146294418899,-0.37664821141756283
1709470800000,-0.28265050044358425,-0.35953106513337824,-0.5361511695294181,-0.2411879863818432,-0.7470635965162584
1709474400000,1.5155493872933696,-0.2942830857515097,-0.3376313445642884,-0.2537588082306899,0.5222352738676896
1709478000000,-1.2238537835858299,-0.45360816162206546,-0.6892997958337571,-0.25048214357641796,-1.135003655045198
1709481600000,-1.4592326891994214,-0.5461339567514845,-0.7892166188373382,-0.20611774788878573,-1.3190953896166766
1709485200000,0.38007105201251745,-0.433271428058689,-0.7126760394837818,-0.2216144922969023,-0.5772726567722904
1709488800000,-0.2198078308450511,-0.513957700323919,-0.5416290275154978,-0.20551291086406248,-0.8031094860714728
1709492400000,-0.7347928886684183,-0.7391979952690054,-0.817819423195577,-0.21367416266260722,-1.1260759912222436
1709496000000,2.8975883755617073,-0.6272605416792705,-0.4272570885116608,-0.21086955782866454,1.1297297315981771
1709499600000,1.1354949123058191,-0.6578383723777081,-0.7592970960732842,-0.20933229661421798,0.008233295616475744
1709503200000,-0.4685548590173762,-0.12473867543849836,-0.5237139137241689,-0.2121430655847294,-1.1617866465140616
1709506800000,-0.4916055002518282,-0.4826786017100229,-0.38602802229838024,-0.18890187001085043,-0.8443585994756793
1709510400000,-1.9615367709507188,-0.28313056302431966,-0.5888149909605362,-0.16538057630378677,-1.5446842282541102
1709514000000,-0.8383021367049684,0.5153628932979958,-0.08648632758115257,-0.16060697331720403,-1.0976397286750552
1709517600000,-0.24573199375100663,0.023005326646420902,-0.26524125728652115,-0.1431982591278731,-0.8613046280285096
1709521200000,-0.8507332413273423,0.02756167181716647,-0.5784636164408729,-0.16552161998238038,-1.0048085576271115
1709524800000,0.2912417516456048,-0.35603020198056545,-0.15873005458829964,-0.15251442534179435,-0.3106000318384828
1709528400000,-0.5745628215508859,-0.19690286166554724,-0.4284140180211042,-0.16718126964559762,-0.547844431578107
1709532000000,1.8894820117633693,-0.28596958601877037,-0.24668306283265082,-0.14987761762621313,0.014350398606277903
1709535600000,1.218951976504269,0.06877785154475773,-0.2240850350897177,-0.13069164414923812,0.23952591947413038
1709539200000,-0.2600996021085241,0.23273133779020475,-0.26726318926728204,-0.03240048161384468,-0.548505740009437
1709542800000,0.4451625646583142,0.01792502682549402,0.09420839904534774,-0.030257289203615912,-0.027146705459677286
1709546400000,0.38712992046642825,0.41872779192725795,0.02937773543773932,-0.058380303653076594,-0.3770615291871441
1709550000000,-1.055752765802875,-0.2077852327106945,-0.6411003064787709,-0.05111551356579141,-0.9261955178527622
1709553600000,2.515659864701437,-0.38340392807790846,-0.6803595808575716,-0.048263350812009324,0.20059138557957878
1709557200000,-0.08625154098256212,0.08611490816824113,-0.37138595672893965,-0.03909765950338344,-0.4014472775924364
1709560800000,2.053022875589373,3.0580660954272147,-0.200058173018187,0.03479808551266166,0.16992320707665173
1709564400000,0.8960555956346685,5.27365439341931,-0.5443285230429059,0.036122485925895995,-1.1112792150712356
1709568000000,-0.7866412144803293,-0.036806460991090764,-0.5456806485384684,0.04102320916773282,-1.0978050557828878
1709571600000,-1.0109008405824507,3.7603415409170755,2.5037740185559567,0.08950269628917151,-1.383903615887013
1709575200000,-0.4192052477024247,1.8811457155553228,-0.5012418010946819,0.05000448086992453,-1.094498513626238
1709578800000,2.4310159111169316,1.8058266067524222,0.690834343046285,0.10690056419735267,0.15148923455332902
1709582400000,0.8374607406809665,0.4699235613330618,0.8518035389254338,0.10963678925998711,-0.40020732428369277
1709586000000,1.6021923124754427,0.31057550452714144,0.7885166732935014,0.10198770618748546,-0.20677460811967854
1709589600000,-1.2672064801080785,0.7650523869347438,-0.6669460312104422,0.1363536524143972,-1.354640717800662
1709593200000,2.147536751436869,0.7764562444143753,1.8488929650058223,0.1701366526173991,0.13611381352490737
1709596800000,1.519672266213353,0.06788713126364491,-0.08949057807317562,0.1522386388199491,-0.13956913878577104
1709600400000,-1.7179121074971608,0.4579112910440243,1.5509385480842808,0.19231415019307715,-1.4210195515954072
1709604000000,1.4756948910668646,-0.0972403842026761,-0.3200820299991842,0.16829686640775002,-0.17817301846465763
1709607600000,-0.41145923276185004,0.0626323091579551,0.06214393367885792,0.15991296492765808,-0.9475227147631535
1709611200000,2.8975883755617073,-0.36277362930987733,0.5184208746349058,0.10640101163356815,0.7755990666209818
1709614800000,0.562602146015414,-0.1548225261813726,0.11111847791714848,0.0650227839501677,-0.37069643553559317
1709618400000,2.8975883755617073,0.42248163021461554,0.3860606303040942,0.09812922692533838,-0.15709381221601504
1709622000000,0.38781706695309215,-0.12920726484514886,0.32053860836133585,0.043080373125599904,-0.4960143832726212
1709625600000,-0.26865769926061067,0.3386074845125821,0.4989843720024786,0.06512899553764338,-0.8096399068308562
1709629200000,0.34996154232415466,-0.30054064040085526,-0.3786357025221373,0.033520788953335476,-0.44641625092287396
1709632800000,1.0369206254007641,0.35640820872959916,-0.24617434256945298,0.07273239787176791,-0.26521774073846405
1709636400000,-0.41195897566124196,0.3966315348843931,0.5253143347381614,0.05848264269802444,-0.8334470103587349
1709640000000,2.4496313341192804,-0.2674588033033895,-0.03258775149401795,0.09931645917950659,0.18943180580088564
1709643600000,0.8653214073220657,0.2907696665427101,-0.2322428312327347,0.12545695529060416,-0.3525104536740192
1709647200000,1.8652444811428615,2.5279497590071776,0.45506750871186946,0.20011862168532196,0.20786577832420838
1709650800000,1.3307069823807856,1.8697317841640315,4.519294017610758,0.07761908666445977,-0.053268388497210835
1709654400000,1.878612603701595,0.09109405537517709,0.7571026932798167,-0.043021195091476484,0.06692441889700998
1709658000000,-1.3476650869101765,-0.003273811887765447,-0.41420210007331,-0.047372310025094844,-1.350176885889185
1709661600000,1.8849843256688419,5.27365439341931,0.46789557710057106,-0.1297423466090481,-0.061286753227086634
1709665200000,1.797466850412833,1.6521624918156612,0.4907329308677958,-0.40334964394620315,0.02625395037021724
1709668800000,1.675779454410902,4.566906692311306,3.1628012872463733,-0.26093128762269074,-0.5803312082671915
1709672400000,2.4156488169606303,1.0946433591573008,0.7001698822405364,-0.18731850103370024,-0.09633610008757468
1709676000000,-0.8842160155866005,2.0624774101830425,1.8159208986450959,-0.1811972500059711,-1.1431046833289902
1709679600000,2.0801963957438083,-0.07358002225545728,-0.2122302747664908,-0.1361943636282029,0.2139002177600943
1709683200000,0.3801335198749415,0.39098994419763244,-0.10998131164314578,-0.15952425198030565,-0.3223382564945896
1709686800000,0.9009280889037397,5.27365439341931,4.48706979681292,-0.17758923934879953,-0.2721614792674287
1709690400000,1.3703116071575947,0.21757306045380106,2.7033047060161155,-0.20226558009947718,-0.05988147281051046
1709694000000,-0.15446644674955834,0.43582713968623316,-0.028225321452881372,-0.17502006013770185,-0.7450796712222686
1709697600000,-0.05339344534754378,0.05986293878785141,1.5495125694766338,-0.09958765145993424,-0.8211301408252143
1709701200000,0.7794905643515045,0.40294179836054,0.15523366923166268,0.0003102541991003995,-0.5503243381955945
1709704800000,-0.4005898247000759,0.6387615143188085,0.021888066315453605,-0.005551109396797231,-0.733424110120078
1709708400000,-1.0020304041182442,0.563483422397174,0.8825702258430909,0.03487618271330581,-1.0644089800007246
1709712000000,-0.8895882517550636,0.6066808255927544,3.6600877959290985,0.07367726735699458,-1.0290289789245715
1709715600000,0.2655049923269212,0.35079575548463127,0.8462063919208302,0.027861043225740612,-0.4975023272431136
1709719200000,0.8324008438246234,0.050591188338226054,-0.15045785687072968,0.0457906450288025,-0.23719479596085685
1709722800000,0.5561679561857431,-0.05981466094847385,-0.0976311902927685,0.09020771641808559,-0.288115545173264
1709726400000,-2.0036401102244876,0.49983928488850454,-0.47151742467342583,0.026612946747510607,-1.523687685559384
1709730000000,0.7911095867623665,0.45118812496826544,-0.17031240790793345,0.050650576910362836,-0.3749949403392379
1709733600000,1.0565355342018967,3.611690547141405,0.01664698636538096,0.03985484931663537,-0.5370981695689951
1709737200000,0.382757170096749,1.5999445124997826,-0.08769038794396315,0.04213784090919663,-0.44203508256531293
1709740800000,0.6920980248203437,1.1543134888397686,2.869162907313914,0.07090908420425948,-0.4605517186425519
1709744400000,0.6523059964562625,-0.3624630356763463,-0.3821544601505134,0.09180467096292493,-0.5539615345679092
1709748000000,0.17317749166426516,0.30211687488023786,2.54132941985812,0.08012835780173658,-0.7288776146546845
1709751600000,1.089268694112067,0.2241567365345447,1.6893206753925585,0.07284767795567294,-0.3360604064446863
1709755200000,0.4460995825946741,0.5058881683441706,1.7203213792632646,0.09617245960040341,-0.3380443317386762
1709758800000,0.7972939051423416,5.27365439341931,3.1749483152522697,0.0485177971641878,-0.18767932716502586
1709762400000,1.7499288071081773,0.4585729492009062,3.721564568260521,0.017543766873446668,-0.14328899871200207
1709766000000,2.679887875014105,-0.18102721536097893,-0.37995434548568563,0.016868810261879426,0.5212433112206947
1709769600000,-0.12366979057453166,0.03563084044216678,0.06056180481821465,0.024080868271977446,-0.819642196854722
1709773200000,1.0463532726267866,0.17450358284083553,0.08543271590099534,0.016529593739459756,-0.04111684607152276
1709776800000,1.0289247390104936,0.20516963253809548,0.044462414294728636,0.0188817884375297,0.08329180257242656
1709780400000,2.0307843165664328,0.7767985731864616,0.12644732874064046,0.002024923212475192,0.022699417551818687
1709784000000,0.6561165360641259,0.350037053762394,-0.48404650129357935,-0.0033097172112474685,-0.43856321330083065
1709787600000,1.6835254693514767,0.18943663360481636,0.050505168124651355,-0.0059826873493462876,-0.21413166441822437
